@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-9 5:36:57,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-8 3:29:45,1,0,0,0,1,0,4,3,0,6,0,0,2,0,2
2013-12-6 13:29:19,1,0,0,0,8,0,7,1,0,8,0,0,1,0,1
2013-12-2 18:41:15,1,0,0,0,6,0,0,0,0,4,0,0,0,0,0
2013-12-2 18:39:38,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-2 0:18:13,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-12-1 21:41:26,0,0,1,0,4,0,4,1,1,2,0,0,1,0,0
2013-12-1 19:36:56,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-1 18:27:39,1,0,0,0,4,0,1,0,0,2,0,0,0,0,0
2013-12-1 3:34:08,1,0,0,0,1,0,5,1,0,7,0,0,0,0,0
2013-11-30 21:48:51,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-30 18:33:05,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-11-30 17:23:48,1,0,0,0,12,0,2,2,0,2,0,1,0,0,1
2013-11-30 17:15:03,1,0,0,0,4,0,4,0,0,5,0,0,0,0,0
2013-11-30 4:06:19,1,0,0,0,10,0,2,0,0,4,0,0,1,1,1
2013-11-30 0:38:12,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-29 7:06:44,0,1,0,0,7,0,2,0,0,4,0,0,0,0,0
2013-11-29 4:54:58,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0
