@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-7 13:38:38,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-12-7 13:30:39,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0
2013-12-6 13:59:30,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0
2013-12-6 13:57:38,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0
2013-12-5 22:42:43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-5 22:35:59,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-12-5 18:53:43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-5 18:26:39,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0
2013-12-5 13:25:22,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0
2013-12-5 13:03:38,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-12-5 12:36:59,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
2013-12-4 20:22:54,1,0,0,0,4,0,1,0,0,5,0,0,0,0,0
2013-12-4 15:03:37,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
2013-12-4 12:40:52,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-12-4 12:02:25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-3 16:30:03,1,0,0,0,4,0,3,0,0,4,0,0,0,0,0
2013-12-3 16:29:37,1,0,0,0,2,0,3,0,0,4,0,0,0,0,0
2013-12-3 14:47:59,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-12-3 12:33:13,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-12-2 2:01:24,0,0,1,0,1,0,4,1,1,2,0,0,1,0,0
2013-12-1 19:38:10,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-12-1 18:04:59,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-29 19:49:32,0,0,0,1,1,0,3,0,0,3,0,0,0,1,0
2013-11-29 19:20:47,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0
