@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 11:29:44,1,0,0,0,1,1,5,2,2,3,0,2,2,1,3
2013-12-7 9:17:01,0,1,0,0,1,0,4,2,0,3,0,0,0,0,0
2013-12-6 23:19:08,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-12-6 18:18:40,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-12-6 12:29:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 8:33:06,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-12-5 19:34:45,1,0,0,0,1,0,5,1,0,6,0,1,0,0,0
2013-12-5 18:06:41,0,0,1,0,1,0,5,1,1,3,0,0,0,0,1
2013-12-5 10:30:30,1,0,0,0,1,0,8,1,0,18,0,0,0,0,2
2013-12-4 22:29:56,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-12-4 9:11:04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-12-3 18:35:06,1,0,0,0,1,0,0,2,0,3,0,0,0,0,0
2013-12-3 0:09:51,0,1,0,0,2,0,4,0,0,4,0,0,0,1,0
2013-12-2 18:57:01,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0
2013-12-2 17:19:36,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0
2013-12-2 17:08:00,1,0,0,0,4,0,1,0,0,1,0,0,1,0,0
2013-12-1 22:45:39,1,0,0,0,1,0,8,0,0,7,0,0,0,0,0
2013-12-1 7:09:34,0,1,0,0,1,0,4,2,0,3,0,1,0,0,1
2013-11-30 20:17:16,1,0,0,0,1,0,2,2,0,10,0,3,0,0,0
2013-11-30 16:58:34,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-11-30 16:19:23,0,0,1,0,3,0,3,0,0,6,0,0,0,0,0
2013-11-30 15:06:56,0,0,1,0,2,1,0,1,0,1,0,1,0,0,1
2013-11-29 21:12:02,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-28 16:17:09,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0
2013-11-28 14:48:12,1,0,0,0,1,0,2,0,0,2,0,0,0,1,0
2013-11-28 11:23:39,0,0,1,0,2,0,3,1,1,2,0,1,1,1,1
2013-11-28 10:53:29,1,0,0,0,2,0,4,2,0,7,0,1,0,0,1
2013-11-28 2:30:48,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2013-11-28 2:29:58,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-28 1:29:11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-28 0:22:27,0,0,1,0,2,0,3,3,0,3,0,2,0,0,0
2013-11-27 19:43:30,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-23 2:23:46,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
2013-11-22 15:37:16,1,0,0,0,0,0,0,2,0,2,0,1,0,0,1
2013-11-22 15:07:44,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1
2013-11-21 23:15:34,0,1,0,0,7,0,1,1,0,0,0,0,0,0,0
2013-11-19 12:21:55,0,1,0,0,2,0,2,1,0,4,0,1,0,1,0
2013-10-15 13:00:14,0,1,0,0,0,0,2,1,0,4,0,0,0,0,0
2013-10-15 12:58:48,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-10-14 21:11:02,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0
2013-10-14 19:52:50,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2013-10-13 19:41:07,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-10-13 19:06:52,1,0,0,0,4,0,2,0,0,3,0,0,0,0,0
2013-10-13 13:52:26,0,1,0,0,1,0,4,0,0,5,0,0,0,1,0
2013-10-13 9:46:22,1,0,0,0,1,0,2,0,0,2,0,1,0,0,0
2013-10-13 1:10:07,1,0,0,0,3,0,2,0,0,4,0,0,0,0,0
2013-10-12 23:37:42,1,0,0,0,1,0,3,1,0,6,0,0,0,0,0
2013-10-12 20:45:40,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-10-12 16:56:52,1,0,0,0,5,0,2,0,1,3,0,0,0,0,0
2013-10-12 14:06:03,1,0,0,0,2,0,2,0,0,3,0,0,0,0,0
2013-10-11 22:53:31,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0
2013-10-11 22:40:07,0,1,0,0,0,0,4,0,0,4,0,1,0,0,0
2013-10-11 22:06:02,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2013-10-11 16:31:37,0,1,0,0,4,0,1,0,0,1,0,0,0,0,0
2013-10-11 12:18:19,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0
2013-10-11 10:07:40,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-10-10 21:15:40,0,1,0,0,5,0,2,0,0,3,0,2,0,0,0
2013-10-10 8:43:47,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0
2013-10-10 6:40:27,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-10-9 10:47:46,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-10-8 17:51:21,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-10-8 13:18:11,1,0,0,0,0,0,5,2,1,7,0,2,2,1,3
2013-10-8 13:17:02,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0
2013-10-8 13:12:53,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
2013-10-8 13:06:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-8 13:04:55,1,0,0,0,0,0,5,3,0,8,0,1,2,0,2
2013-10-7 21:50:09,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-10-7 21:00:27,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-7 15:22:30,0,1,0,0,0,0,2,0,0,5,0,0,0,1,0
2013-10-6 20:32:08,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-10-6 20:23:06,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0
2013-10-6 17:59:58,1,0,0,0,0,0,3,0,0,4,0,0,1,1,0
2013-10-6 0:54:27,0,1,0,0,13,0,1,0,0,2,0,0,0,0,0
2013-10-6 0:54:07,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-10-6 0:23:55,0,0,1,0,5,0,2,2,0,1,0,1,0,1,1
2013-10-5 17:03:05,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2013-10-4 22:49:47,1,0,0,0,10,0,2,1,0,11,0,1,0,0,0
2013-10-4 14:06:57,1,0,0,0,5,0,2,0,0,5,0,0,0,0,0
2013-10-4 0:47:47,1,0,0,0,0,0,4,0,1,5,0,0,1,1,0
2013-10-3 17:45:30,1,0,0,0,7,0,7,0,0,16,0,0,0,0,0
2013-10-3 10:20:08,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0
2013-10-3 1:42:29,1,0,0,0,1,0,5,1,0,4,0,1,0,1,1
2013-10-3 1:41:43,1,0,0,0,3,0,15,2,0,17,0,0,3,3,0
2013-10-2 22:49:59,1,0,0,0,12,0,1,0,0,1,0,0,0,0,0
2013-10-2 22:48:14,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0
2013-10-2 15:17:34,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-10-2 1:15:43,0,0,0,1,3,1,4,0,2,2,0,4,0,1,1
2013-10-2 0:12:46,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2013-10-1 21:32:20,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0
2013-10-1 16:57:06,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-1 12:08:02,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
2013-10-1 0:31:59,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-10-1 0:18:55,0,0,1,0,1,1,3,1,0,2,1,0,1,1,0
2013-9-30 14:07:00,0,0,1,0,1,1,3,1,0,2,1,0,1,1,0
2013-9-30 13:55:32,1,0,0,0,7,0,2,2,0,2,0,0,1,0,1
2013-9-30 13:40:52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-30 12:52:03,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0
2013-9-30 12:48:58,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-9-30 9:33:40,1,0,0,0,3,0,1,0,0,3,0,1,0,0,0
2013-9-29 22:15:14,1,0,0,0,2,0,1,0,0,4,0,0,0,0,0
2013-9-29 15:10:19,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
2013-9-29 0:14:55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-28 19:19:39,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0
2013-9-28 8:26:37,0,1,0,0,0,0,2,0,0,3,1,1,0,0,0
2013-9-27 20:57:14,0,1,0,0,2,0,2,1,0,3,0,1,1,0,0
2013-9-27 13:28:01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-27 11:46:20,0,0,1,0,0,0,6,1,0,5,0,2,0,0,0
2013-9-27 9:57:07,1,0,0,0,5,0,2,4,0,2,0,4,0,0,0
2013-9-26 17:35:11,1,0,0,0,0,0,4,1,0,3,0,0,0,0,0
2013-9-26 17:13:00,1,0,0,0,0,0,5,2,0,7,0,2,0,1,0
2013-9-25 23:14:56,0,1,0,0,1,0,4,1,0,3,0,0,1,1,0
2013-9-25 23:05:29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-25 23:03:24,1,0,0,0,8,0,3,2,0,4,0,1,0,0,0
2013-9-25 23:01:14,1,0,0,0,2,0,4,3,0,5,0,1,0,0,1
2013-9-25 20:12:23,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0
2013-9-24 21:20:07,1,0,0,0,1,1,14,5,0,17,0,2,0,0,1
2013-9-24 10:34:50,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-9-24 8:47:45,1,0,0,0,7,0,0,1,0,0,0,0,0,0,1
2013-9-23 19:00:24,1,0,0,0,3,0,6,0,0,10,0,1,0,0,0
2013-9-23 13:35:43,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-9-23 10:40:41,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-9-21 13:06:08,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-9-20 20:12:54,0,1,0,0,1,0,2,1,0,2,0,2,0,0,0
2013-9-20 15:27:07,1,0,0,0,0,0,2,1,0,2,0,0,0,0,1
2013-9-19 14:39:39,1,0,0,0,6,0,2,0,0,4,0,0,0,0,0
2013-9-18 11:26:42,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-9-17 17:18:25,1,0,0,0,1,0,5,1,0,7,0,0,0,0,0
2013-9-17 17:14:54,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
2013-9-17 10:30:26,1,0,0,0,0,0,9,1,1,9,0,2,2,1,0
2013-9-16 12:24:45,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0
2013-9-16 12:18:36,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0
2013-9-15 10:05:10,1,0,0,0,0,0,6,1,1,8,0,3,2,1,1
2013-9-13 17:26:40,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0
2013-9-13 1:27:12,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-9-12 23:47:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-11 19:06:04,0,1,0,0,4,0,0,1,0,3,0,0,0,0,0
2013-9-11 15:02:16,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-9-7 20:08:00,1,0,0,0,8,0,1,1,0,4,0,1,0,0,0
2013-9-7 15:26:04,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-9-5 20:26:41,1,0,0,0,2,0,3,0,1,7,0,1,3,3,0
2013-9-5 16:12:19,1,0,0,0,1,0,0,2,0,1,0,1,0,0,1
2013-9-4 17:07:17,0,0,1,0,1,0,1,1,1,2,0,1,1,0,1
2013-9-4 16:32:24,1,0,0,0,0,0,5,0,0,6,0,1,0,2,0
2013-9-4 15:09:14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-9-4 13:23:16,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-9-3 13:32:20,0,1,0,0,0,0,2,1,0,3,0,0,0,0,0
2013-9-3 12:17:18,0,0,0,1,1,0,3,2,0,2,0,2,0,0,1
2013-9-1 22:22:39,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-8-31 23:20:35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-31 11:06:59,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0
2013-8-30 21:53:10,1,0,0,0,1,0,2,1,1,1,0,1,1,0,0
2013-8-29 18:36:34,1,0,0,0,8,0,3,1,0,3,0,1,0,0,0
2013-8-29 18:26:15,0,0,0,1,14,0,0,1,0,1,0,0,0,0,0
2013-8-29 16:17:52,1,0,0,0,0,0,2,0,0,1,0,1,0,1,0
2013-8-29 10:16:54,0,0,0,1,0,0,2,0,0,2,0,0,0,1,0
2013-8-29 10:13:39,1,0,0,0,2,0,1,3,0,9,0,2,0,0,0
2013-8-28 10:52:28,1,0,0,0,11,0,1,0,0,5,0,0,0,0,0
2013-8-28 10:42:39,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-8-27 13:20:36,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-8-25 18:00:32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-25 10:59:05,0,1,0,0,0,0,2,2,0,1,0,2,0,0,1
2013-8-22 20:01:13,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-8-22 18:24:56,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-20 16:09:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-20 11:43:04,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
2013-8-19 23:03:14,1,0,0,0,14,0,1,1,0,7,0,0,0,0,0
2013-8-17 14:29:53,0,0,0,1,4,0,7,0,0,6,0,0,0,0,0
2013-8-11 13:03:03,1,0,0,0,1,0,1,3,0,4,0,2,0,0,0
2013-8-8 19:45:33,1,0,0,0,1,0,3,3,0,2,0,1,0,0,0
2013-8-7 23:59:33,0,0,1,0,10,0,1,1,0,2,0,0,0,0,0
2013-8-7 13:19:59,1,0,0,0,10,0,10,3,2,14,0,1,1,2,1
2013-8-6 19:25:28,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0
2013-8-6 10:35:35,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2013-8-2 21:46:35,1,0,0,0,1,0,4,1,0,7,0,1,0,0,0
2013-8-1 23:22:20,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2013-7-30 18:13:08,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-7-28 13:12:06,1,0,0,0,1,0,5,0,1,6,0,0,0,1,0
2013-7-27 0:19:39,1,0,0,0,1,0,4,1,0,2,0,1,0,0,1
2013-7-26 1:05:06,0,0,1,0,1,0,2,0,0,3,0,0,0,0,0
2013-7-25 15:15:09,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0
2013-7-25 15:14:02,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2013-7-24 23:11:51,1,0,0,0,6,0,5,1,0,8,0,0,1,1,2
2013-7-24 16:41:31,1,0,0,0,1,0,8,1,0,13,0,1,0,0,1
2013-7-24 14:03:30,1,0,0,0,12,0,2,0,0,2,0,0,0,0,0
2013-7-24 14:02:27,1,0,0,0,1,0,6,2,1,4,1,3,0,1,0
2013-7-23 12:16:33,1,0,0,0,1,0,4,1,0,5,0,0,0,0,0
2013-7-23 0:03:20,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-7-21 14:36:37,0,1,0,0,2,0,2,0,0,4,0,1,0,1,0
2013-7-20 14:49:35,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-7-8 22:45:06,1,0,0,0,2,0,1,0,0,1,0,0,1,0,0
2013-7-5 12:43:38,1,0,0,0,1,0,2,2,0,3,0,0,1,0,1
2013-7-3 22:38:12,1,0,0,0,7,0,0,0,0,1,0,0,0,1,0
2013-7-1 12:57:47,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-6-30 11:41:49,0,1,0,0,1,0,8,3,0,9,0,0,0,0,0
2013-6-30 11:02:55,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-6-29 19:48:22,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2013-6-29 19:46:16,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-6-29 19:42:31,1,0,0,0,4,0,1,0,2,4,0,0,0,0,0
2013-6-29 19:41:28,1,0,0,0,0,1,5,3,0,4,0,3,0,0,1
2013-6-28 21:06:11,1,0,0,0,0,0,3,1,0,2,0,0,0,0,0
2013-6-28 16:28:17,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0
2013-6-27 18:00:49,0,0,1,0,1,0,6,0,0,6,0,0,1,1,0
2013-6-27 17:44:23,1,0,0,0,2,0,2,1,0,2,0,0,1,0,1
2013-6-26 18:02:31,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1
2013-6-26 12:49:22,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-6-24 23:58:02,1,0,0,0,1,0,3,2,0,1,0,0,0,0,1
2013-6-24 15:31:07,1,0,0,0,0,1,6,1,1,10,0,1,1,0,2
2013-6-24 10:24:43,1,0,0,0,0,0,5,1,0,6,0,2,1,1,1
2013-6-24 1:29:38,0,1,0,0,0,0,3,1,0,5,0,0,1,1,1
2013-6-23 18:13:07,1,0,0,0,1,0,1,0,0,6,0,0,0,0,0
2013-6-23 10:24:45,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-6-22 16:57:53,1,0,0,0,3,0,5,0,1,6,0,0,1,1,0
2013-6-21 22:48:04,1,0,0,0,2,0,9,0,1,9,0,0,2,1,0
2013-6-20 10:15:01,1,0,0,0,0,0,5,0,0,13,0,0,0,0,0
2013-6-19 16:11:23,1,0,0,0,2,0,4,1,0,8,0,0,0,0,0
2013-6-19 12:02:56,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-6-17 18:27:27,1,0,0,0,2,0,15,1,2,11,0,1,0,0,0
2013-6-17 18:26:00,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-6-12 15:04:26,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
2013-6-11 21:14:13,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-6-6 16:43:26,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-6-4 10:39:54,0,1,0,0,2,1,0,1,0,1,1,2,0,0,1
2013-6-4 0:03:12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-3 15:00:53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-2 16:33:57,1,0,0,0,12,0,1,0,0,2,0,0,0,0,0
2013-6-1 22:49:48,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2013-6-1 14:52:43,0,1,0,0,7,0,0,1,0,1,0,0,0,0,0
2013-5-31 17:12:57,1,0,0,0,4,0,1,0,0,1,0,1,0,0,0
2013-5-30 20:58:03,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2013-5-30 15:56:00,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2013-5-29 22:43:53,1,0,0,0,3,0,13,1,2,10,0,0,2,0,1
2013-5-29 17:01:21,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-5-28 23:09:02,1,0,0,0,3,0,5,1,0,6,0,1,0,0,0
2013-5-28 20:06:52,1,0,0,0,1,0,3,0,0,6,0,0,0,0,0
2013-5-28 19:38:19,1,0,0,0,2,0,2,0,0,6,0,0,0,0,0
2013-5-24 22:47:04,0,1,0,0,0,0,4,2,0,2,0,0,0,0,0
2013-5-24 22:33:47,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-5-23 13:01:00,0,1,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-5-23 12:56:40,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-5-23 9:17:58,0,1,0,0,5,0,1,0,0,1,0,0,0,0,0
2013-5-23 9:13:17,1,0,0,0,10,0,1,0,0,1,0,0,0,0,0
2013-5-23 8:00:09,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0
2013-5-22 11:03:51,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-5-21 23:21:44,1,0,0,0,1,0,10,0,0,15,0,2,0,0,0
2013-5-21 23:19:18,0,1,0,0,0,0,6,1,0,8,0,1,1,0,3
2013-5-21 23:18:17,0,1,0,0,2,0,4,2,0,4,0,1,2,0,2
2013-5-21 22:52:08,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-5-21 22:47:30,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-5-20 23:49:07,1,0,0,0,2,0,1,0,0,2,0,1,0,0,0
2013-5-20 11:35:54,1,0,0,0,1,0,15,4,0,19,0,4,0,1,1
2013-5-19 11:25:12,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-5-16 23:24:53,0,0,1,0,2,0,3,4,0,8,0,3,0,0,1
2013-5-16 22:11:51,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-5-16 17:38:09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-16 0:37:07,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0
2013-5-15 18:29:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-5-15 18:27:54,0,1,0,0,1,0,2,0,1,2,0,0,1,0,0
2013-5-15 18:26:15,1,0,0,0,11,0,14,2,0,15,0,1,0,0,1
2013-5-15 13:06:28,1,0,0,0,5,0,1,0,0,2,0,0,0,0,0
2013-5-15 13:04:24,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2013-5-14 23:59:37,1,0,0,0,6,0,1,0,1,1,0,0,1,1,0
2013-5-14 12:51:03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-14 12:17:01,0,1,0,0,3,0,1,1,0,1,0,0,0,0,0
2013-5-14 11:23:40,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0
2013-5-13 14:39:15,1,0,0,0,1,0,4,0,0,10,0,1,0,0,0
2013-5-13 14:25:30,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0
2013-5-12 23:30:06,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0
2013-5-12 0:15:35,1,0,0,0,5,0,7,4,1,7,0,3,0,1,3
2013-5-10 15:59:47,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-5-10 15:26:32,1,0,0,0,3,0,2,1,0,3,0,0,0,0,0
2013-5-9 22:27:37,0,1,0,0,8,0,6,0,0,6,0,0,0,0,0
2013-5-8 22:40:21,1,0,0,0,0,0,9,2,0,6,0,3,0,1,0
2013-5-8 8:57:51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-5 19:32:58,0,1,0,0,3,0,2,1,0,2,0,0,0,0,0
2013-5-1 1:08:17,1,0,0,0,1,0,10,2,1,19,0,0,0,2,0
2013-4-29 23:10:18,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1
2013-4-28 22:38:10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-4-28 22:34:28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-4-28 20:49:33,1,0,0,0,3,0,3,1,0,8,0,1,0,0,2
2013-4-25 22:16:04,1,0,0,0,8,0,10,1,1,18,0,0,1,0,0
2013-4-24 22:41:26,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-4-24 12:48:40,1,0,0,0,1,0,3,1,0,6,0,1,0,0,1
2013-4-22 13:34:06,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-2-12 21:06:57,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
2013-2-10 23:20:54,1,0,0,0,13,0,3,1,0,5,0,0,1,0,1
2013-2-10 18:25:21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-2-10 11:09:43,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0
2013-2-9 14:27:34,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-2-4 10:53:49,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
2013-2-2 14:24:03,0,1,0,0,0,0,3,1,0,1,0,0,0,0,1
2013-2-1 19:52:30,0,0,1,0,1,0,2,3,0,7,0,1,0,0,0
2013-2-1 18:18:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-1 14:03:57,1,0,0,0,7,0,1,0,0,2,0,0,0,0,0
2013-1-31 23:01:10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-1-31 20:59:30,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-1-31 18:52:27,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0
2013-1-31 18:29:29,1,0,0,0,0,0,0,3,0,1,0,3,0,0,2
2013-1-31 18:26:17,0,0,1,0,0,0,3,1,0,2,0,0,0,0,0
2013-1-31 10:30:20,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-1-31 9:39:49,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2013-1-30 13:17:24,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-1-30 13:16:02,1,0,0,0,11,0,2,0,0,1,0,0,0,0,0
2013-1-30 13:15:34,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2013-1-30 13:15:15,0,0,1,0,3,0,2,1,0,1,0,0,0,0,0
2013-1-30 10:02:57,1,0,0,0,1,0,2,0,0,6,0,0,0,0,0
2013-1-30 10:00:42,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
