@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-9 18:55:11,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
2013-12-9 11:12:14,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-12-9 0:08:14,0,0,1,0,0,0,4,1,0,4,0,1,0,0,1
2013-12-8 22:13:58,0,1,0,0,7,0,3,0,0,4,0,0,0,1,0
2013-12-8 12:23:28,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-12-8 12:09:20,0,1,0,0,0,0,3,1,0,6,0,2,0,0,0
2013-12-7 10:09:35,0,1,0,0,6,1,2,0,1,3,0,1,0,0,1
2013-12-7 10:07:11,0,1,0,0,0,0,2,1,0,4,0,1,0,0,1
2013-12-5 16:50:22,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0
2013-12-5 16:12:45,1,0,0,0,1,0,6,0,0,12,0,0,0,0,0
2013-12-5 8:33:35,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2013-12-3 18:57:57,1,0,0,0,0,0,2,0,0,4,0,1,0,0,1
2013-12-3 18:39:49,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0
2013-12-3 17:18:29,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-3 11:31:37,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-12-2 0:11:42,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-30 12:47:07,0,0,1,0,0,0,3,2,0,5,0,1,0,0,1
2013-11-30 12:25:00,0,1,0,0,4,0,2,0,0,2,0,0,0,0,0
2013-11-28 23:12:45,0,0,1,0,0,0,1,2,0,2,0,1,0,0,1
2013-11-28 18:54:19,1,0,0,0,1,0,4,1,0,6,0,1,1,0,1
2013-11-28 0:00:45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013-11-27 22:34:29,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2
2013-11-27 13:49:16,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2013-11-26 21:19:32,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-26 18:52:57,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-11-26 18:18:18,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0
2013-11-26 10:53:02,0,0,1,0,3,1,1,1,0,2,1,2,0,0,1
2013-11-25 19:12:00,1,0,0,0,1,0,2,3,0,2,0,0,0,0,1
2013-11-24 21:12:20,1,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2013-11-23 10:46:36,1,0,0,0,0,0,3,0,0,6,0,0,0,0,0
2013-11-21 18:25:56,0,0,0,1,2,0,1,0,0,2,0,0,1,1,0
2013-11-20 16:34:01,1,0,0,0,0,0,5,0,0,4,0,0,0,1,1
2013-11-20 10:26:24,0,1,0,0,0,0,2,1,0,2,0,0,0,0,1
2013-11-19 15:13:22,1,0,0,0,0,0,4,1,0,6,0,2,0,0,1
2013-11-18 18:14:35,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-11-18 15:38:24,1,0,0,0,8,0,2,1,0,2,0,1,0,0,1
2013-11-17 17:22:58,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2013-11-16 14:54:50,1,0,0,0,1,1,9,5,0,10,0,2,0,2,1
2013-11-14 16:05:49,1,0,0,0,0,1,2,2,0,1,0,1,0,0,1
2013-11-13 21:45:57,1,0,0,0,0,0,8,1,0,12,0,1,1,2,0
2013-11-13 18:37:22,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-11-12 22:39:51,1,0,0,0,0,0,7,0,0,4,0,0,0,1,0
2013-11-11 11:17:23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-10 7:46:22,1,0,0,0,2,0,7,1,3,8,0,1,1,3,0
2013-11-10 7:43:22,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-11-9 20:23:55,1,0,0,0,0,0,9,1,0,11,0,0,0,0,1
2013-11-9 10:16:26,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-9 10:13:41,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-8 11:12:53,1,0,0,0,6,0,6,0,1,5,0,3,0,1,0
2013-11-8 8:54:32,1,0,0,0,4,0,4,1,0,4,0,1,0,0,1
2013-11-7 23:08:43,0,1,0,0,27,0,2,0,0,1,0,0,0,0,0
2013-11-7 19:55:36,0,0,1,0,2,0,3,2,0,3,0,0,1,1,0
